t [days], x [Au], y [Au], z [Au]
3748.0,2.5461479643544873,-0.5921226593311919,0.0
3748.5,2.5492015369762844,-0.5762974912221227,0.0
3749.0,2.5521576479474186,-0.5604499282680367,0.0
3749.5,2.555016118919052,-0.5445805621592995,0.0
3750.0,2.557776774996019,-0.528689986190112,0.0
3750.5,2.560439444753001,-0.5127787952404856,0.0
3751.0,2.5630039602506467,-0.4968475857580425,0.0
3751.5,2.565470157051626,-0.48089695573964053,0.0
3752.0,2.567837874236626,-0.46492750471282324,0.0
3752.5,2.57010695442029,-0.4489398337170943,0.0
3753.0,2.572277243767077,-0.43293454528501407,0.0
3753.5,2.574348592007068,-0.4169122434231213,0.0
3754.0,2.5763208524516954,-0.40087353359267575,0.0
3754.5,2.5781938820094052,-0.3848190226902246,0.0
3755.0,2.5799675412012424,-0.3687493190279899,0.0
3755.5,2.581641694176366,-0.35266503231407803,0.0
3756.0,2.58321620872748,-0.33656677363251014,0.0
3756.5,2.584690956306195,-0.3204551554230742,0.0
3757.0,2.5860658120383,-0.30433079146099645,0.0
3757.5,2.5873406547389544,-0.2881942968364346,0.0
3758.0,2.588515366927793,-0.27204628793379015,0.0
3758.5,2.5895898348439492,-0.25588738241084114,0.0
3759.0,2.590563948460979,-0.2397181991776944,0.0
3759.5,2.5914376015017018,-0.2235393583755572,0.0
3760.0,2.5922106914529426,-0.2073514813553284,0.0
3760.5,2.5928831195801796,-0.19115519065600867,0.0
3761.0,2.593454790942093,-0.17495110998292987,0.0
3761.5,2.5939256144050153,-0.1587398641858034,0.0
3762.0,2.5942955026572774,-0.14252207923658763,0.0
3762.5,2.594564372223447,-0.12629838220717388,0.0
3763.0,2.594732143478464,-0.11006940124689168,0.0
3763.5,2.5947987406616693,-0.09383576555983275,0.0
3764.0,2.594764091890712,-0.0775981053819939,0.0
3764.5,2.594628129175352,-0.061357051958239046,0.0
3765.0,2.594390788431142,-0.04511323751908031,0.0
3765.5,2.594052009492992,-0.02886729525727829,0.0
3766.0,2.5936117361286155,-0.012619859304261795,0.0
3766.5,2.593069916051845,0.0036284352936328374,0.0
3767.0,2.592426500935831,0.01987695259910273,0.0
3767.5,2.5916814464261093,0.0361250558079994,0.0
3768.0,2.5908347121535367,0.05237210727362935,0.0
3768.5,2.589886261747096,0.06861746853123422,0.0
3769.0,2.5888360628465668,0.08486050032265,0.0
3769.5,2.5876840871150564,0.10110056262114482,0.0
3770.0,2.586430310251393,0.11733701465643545,0.0
3770.5,2.585074712002378,0.1335692149398814,0.0
3771.0,2.5836172761748895,0.14979652128985674,0.0
3771.5,2.5820579906478427,0.16601829085729894,0.0
3772.0,2.580396847384002,0.182233880151434,0.0
3772.5,2.5786338424416346,0.19844264506567794,0.0
3773.0,2.5767689759860186,0.21464394090371328,0.0
3773.5,2.5748022523007865,0.2308371224057407,0.0
3774.0,2.5727336797991174,0.24702154377490462,0.0
3774.5,2.5705632710347595,0.2631965587038921,0.0
3775.0,2.5682910427128944,0.27936152040170537,0.0
3775.5,2.5659170157008346,0.2955157816206052,0.0
3776.0,2.563441215038545,0.3116586946832265,0.0
3776.5,2.560863669949004,0.32778961150986385,0.0
3777.0,2.558184413848383,0.34390788364592695,0.0
3777.5,2.555403484356049,0.3600128622895651,0.0
3778.0,2.552520923304394,0.3761038983194582,0.0
3778.5,2.549536776748478,0.39218034232277704,0.0
3779.0,2.5464510949754873,0.40824154462330703,0.0
3779.5,2.543263932514013,0.42428685530973853,0.0
3780.0,2.539975348143134,0.44031562426412013,0.0
3780.5,2.5365854049013095,0.4563272011904754,0.0
3781.0,2.5330941700950818,0.4723209356435805,0.0
3781.5,2.5295017153075756,0.4882961770579035,0.0
3782.0,2.525808116406808,0.5042522747767018,0.0
3782.5,2.5220134535537846,0.5201885780812777,0.0
3783.0,2.5181178112104066,0.536104436220392,0.0
3783.5,2.5141212781471576,0.5519991984398326,0.0
3784.0,2.510023947450588,0.5678722140121353,0.0
3784.5,2.505825916530592,0.5837228322664608,0.0
3785.0,2.5015272871274616,0.5995504026186207,0.0
3785.5,2.497128165318731,0.6153542746012542,0.0
3786.0,2.4926286615257993,0.6311337978941526,0.0
3786.5,2.4880288905203356,0.646888322354732,0.0
3787.0,2.4833289714304527,0.66261719804865,0.0
3787.5,2.478529027746665,0.678319775280567,0.0
3788.0,2.4736291873276084,0.6939954046250486,0.0
3788.5,2.4686295824055366,0.7096434369576106,0.0
3789.0,2.4635303495915775,0.7252632234858991,0.0
3789.5,2.4583316298807585,0.740854115781011,0.0
3790.0,2.4530335686567923,0.756415465808948,0.0
3790.5,2.44763631569662,0.7719466259622038,0.0
3791.0,2.442140025174715,0.7874469490914826,0.0
3791.5,2.436544855667138,0.8029157885375482,0.0
3792.0,2.430850970155346,0.8183524981632002,0.0
3792.5,2.425058536029749,0.8337564323853747,0.0
3793.0,2.4191677250930197,0.8491269462073695,0.0
3793.5,2.4131787135631426,0.8644633952511913,0.0
3794.0,2.4070916820762065,0.8797651357900207,0.0
3794.5,2.4009068156889426,0.8950315247807958,0.0
3795.0,2.3946243038809976,0.91026191989691,0.0
3795.5,2.38824434055694,0.925455679561023,0.0
3796.0,2.381767124048006,0.9406121629779823,0.0
3796.5,2.375192857113574,0.9557307301678535,0.0
3797.0,2.3685217469423714,0.9708107419990536,0.0
3797.5,2.3617540051534007,0.9858515602215931,0.0
3798.0,2.3548898477966014,1.0008525475004149,0.0
3798.5,2.347929495353229,1.015813067448831,0.0
3799.0,2.3408731727359546,1.0307324846620618,0.0
3799.5,2.333721109288686,1.0456101647508613,0.0
3800.0,2.3264735387861033,1.0604454743752376,0.0
3800.5,2.3191306994329106,1.075237781278262,0.0
3801.0,2.311692833862799,1.0899864543199622,0.0
3801.5,2.304160189137121,1.1046908635112986,0.0
3802.0,2.2965330167432754,1.1193503800482238,0.0
3802.5,2.288811572592794,1.133964376345816,0.0
3803.0,2.2809961170191393,1.1485322260724893,0.0
3803.5,2.273086914775199,1.163053304184276,0.0
3804.0,2.265084235030488,1.1775269869591787,0.0
3804.5,2.2569883513680438,1.1919526520315855,0.0
3805.0,2.248799541781022,1.2063296784267528,0.0
3805.5,2.2405180886689875,1.220657446595346,0.0
3806.0,2.2321442788339003,1.2349353384480375,0.0
3806.5,2.2236784034757906,1.2491627373901608,0.0
3807.0,2.215120758188125,1.263339028356412,0.0
3807.5,2.206471642952869,1.277463597845605,0.0
3808.0,2.1977313621352224,1.2915358339554663,0.0
3808.5,2.1889002244780524,1.3055551264174754,0.0
3809.0,2.1799785430960066,1.3195208666317415,0.0
3809.5,2.170966635469309,1.3334324477019168,0.0
3810.0,2.1618648234372353,1.3472892644701409,0.0
3810.5,2.1526734331912705,1.3610907135520152,0.0
3811.0,2.143392795267941,1.3748361933716011,0.0
3811.5,2.134023244541331,1.3885251041964428,0.0
3812.0,2.1245651202152653,1.4021568481726043,0.0
3812.5,2.1150187658151722,1.4157308293597264,0.0
3813.0,2.1053845291796183,1.4292464537660932,0.0
3813.5,2.095662762451513,1.4427031293837052,0.0
3814.0,2.0858538220689873,1.4561002662233609,0.0
3814.5,2.0759580687559387,1.4694372763497368,0.0
3815.0,2.065975867512247,1.4827135739164652,0.0
3815.5,2.0559075876036537,1.4959285752012075,0.0
3816.0,2.0457536025513154,1.5090816986407158,0.0
3816.5,2.035514290121013,1.5221723648658818,0.0
3817.0,2.0251900323120324,1.5351999967367704,0.0
3817.5,2.0147812153457068,1.5481640193776307,0.0
3818.0,2.0042882296536204,1.5610638602118823,0.0
3818.5,1.9937114698654772,1.5738989489970747,0.0
3819.0,1.9830513347966279,1.586668717859814,0.0
3819.5,1.97230822743526,1.5993726013306537,0.0
3820.0,1.9614825549292458,1.6120100363789458,0.0
3820.5,1.9505747285726527,1.6245804624476499,0.0
3821.0,1.939585163791909,1.6370833214880902,0.0
3821.5,1.9285142801316315,1.64951805799467,0.0
3822.0,1.9173625012401094,1.6618841190395202,0.0
3822.5,1.9061302548544432,1.6741809543070973,0.0
3823.0,1.8948179727853476,1.6864080161287145,0.0
3823.5,1.883426090901606,1.6985647595170057,0.0
3824.0,1.8719550491141823,1.71065064220032,0.0
3824.5,1.8604052913599904,1.7226651246570404,0.0
3825.0,1.8487772655853236,1.7346076701498219,0.0
3825.5,1.8370714237289323,1.7464777447597502,0.0
3826.0,1.8252882217047657,1.75827481742041,0.0
3826.5,1.8134281193843664,1.7699983599518636,0.0
3827.0,1.8014915805789218,1.781647847094533,0.0
3827.5,1.7894790730209738,1.7932227565429846,0.0
3828.0,1.7773910683457823,1.8047225689796096,0.0
3828.5,1.7652280420723503,1.8161467681081962,0.0
3829.0,1.752990473584102,1.8274948406873912,0.0
3829.5,1.7406788461092217,1.8387662765640453,0.0
3830.0,1.7282936467006498,1.8499605687064378,0.0
3830.5,1.7158353662157377,1.8610772132373794,0.0
3831.0,1.7033044992955622,1.8721157094671863,0.0
3831.5,1.6907015443438989,1.8830755599265194,0.0
3832.0,1.6780270035058582,1.8939562703990878,0.0
3832.5,1.6652813826461805,1.9047573499542194,0.0
3833.0,1.6524651913271944,1.915478310979273,0.0
3833.5,1.6395789427864365,1.9261186692119119,0.0
3834.0,1.6266231539139375,1.9366779437722235,0.0
3834.5,1.6135983452291713,1.9471556571946758,0.0
3835.0,1.6005050408576684,1.9575513354599183,0.0
3835.5,1.5873437685072993,1.9678645080264165,0.0
3836.0,1.574115059444223,1.978094707861915,0.0
3836.5,1.5608194484685072,1.9882414714747279,0.0
3837.0,1.5474574738894147,1.998304338944848,0.0
3837.5,1.534029677500367,2.008282853954884,0.0
3838.0,1.5205366045535744,2.0181765638207994,0.0
3838.5,1.5069788037343466,2.027985019522466,0.0
3839.0,1.4933568271350757,2.0377077757340265,0.0
3839.5,1.4796712302288968,2.0473443908540534,0.0
3840.0,1.4659225718430287,2.0568944270355107,0.0
3840.5,1.4521114141317937,2.0663574502155013,0.0
3841.0,1.4382383225493225,2.075733030144811,0.0
3841.5,1.4243038658219394,2.0850207404172374,0.0
3842.0,1.4103086159202372,2.09422015849869,0.0
3842.5,1.3962531480308369,2.1033308657560865,0.0
3843.0,1.38213804052784,2.112352447486002,0.0
3843.5,1.3679638749439709,2.1212844929431007,0.0
3844.0,1.3537312359414115,2.130126595368329,0.0
3844.5,1.3394407112823372,2.138878352016868,0.0
3845.0,1.3250928917991451,2.1475393641858482,0.0
3845.5,1.310688371364387,2.1561092372418136,0.0
3846.0,1.296227746860403,2.164587580647936,0.0
3846.5,1.2817116181486607,2.1729740079909785,0.0
3847.0,1.2671405880388011,2.181268137007996,0.0
3847.5,1.2525152622573974,2.1894695896127776,0.0
3848.0,1.2378362494164221,2.1975779919220235,0.0
3848.5,1.2231041609814342,2.2055929742812506,0.0
3849.0,1.2083196112394794,2.213514171290425,0.0
3849.5,1.1934832172667131,2.2213412218293214,0.0
3850.0,1.1785955988957482,2.229073769082597,0.0
3850.5,1.1636573786827251,2.236711460564586,0.0
3851.0,1.1486691818741148,2.244253948143804,0.0
3851.5,1.1336316363732506,2.251700888067161,0.0
3852.0,1.1185453727065964,2.2590519409838814,0.0
3852.5,1.1034110239897523,2.2663067719691252,0.0
3853.0,1.088229225893202,2.2734650505473093,0.0
3853.5,1.0730006166078032,2.2805264507151173,0.0
3854.0,1.0577258368100257,2.2874906509642106,0.0
3854.5,1.0424055296269399,2.2943573343036205,0.0
3855.0,1.0270403406009592,2.301126188281828,0.0
3855.5,1.011630917654341,2.307796905008525,0.0
3856.0,0.9961779110534448,2.3143691811760543,0.0
3856.5,0.9806819733727589,2.320842718080525,0.0
3857.0,0.9651437594586901,2.3272172216425986,0.0
3857.5,0.9495639263931283,2.333492402427947,0.0
3858.0,0.9339431334567834,2.339667975667372,0.0
3858.5,0.9182820420922997,2.3457436612765945,0.0
3859.0,0.902581315867156,2.3517191838756997,0.0
3859.5,0.8868416204363475,2.3575942728082353,0.0
3860.0,0.8710636235048592,2.363368662159976,0.0
3860.5,0.8552479947899321,2.3690420907773273,0.0
3861.0,0.8393954059831259,2.374614302285384,0.0
3861.5,0.8235065307121847,2.3800850451056372,0.0
3862.0,0.8075820445027048,2.3854540724733178,0.0
3862.5,0.7916226247396142,2.390721142454385,0.0
3863.0,0.775628950628463,2.3958860179621544,0.0
3863.5,0.7596017031565326,2.4009484667735594,0.0
3864.0,0.7435415650537648,2.4059082615450493,0.0
3864.5,0.7274492207535168,2.410765179828111,0.0
3865.0,0.7113253563531453,2.4155190040844277,0.0
3865.5,0.6951706595744251,2.4201695217006614,0.0
3866.0,0.6789858197238047,2.4247165250028555,0.0
3866.5,0.6627715276525045,2.429159811270467,0.0
3867.0,0.6465284757164624,2.4334991827500105,0.0
3867.5,0.6302573577361285,2.4377344466683253,0.0
3868.0,0.6139588689561174,2.4418654152454575,0.0
3868.5,0.5976337060047179,2.4458919057071546,0.0
3869.0,0.5812825668532684,2.4498137402969746,0.0
3869.5,0.5649061507754006,2.453630746288002,0.0
3870.0,0.5485051583061568,2.4573427559941754,0.0
3870.5,0.532080291200983,2.460949606781221,0.0
3871.0,0.5156322523946067,2.4644511410771925,0.0
3871.5,0.4991617459598001,2.4678472063826087,0.0
3872.0,0.4826694770660349,2.4711376552802045,0.0
3872.5,0.4661561519380327,2.4743223454442713,0.0
3873.0,0.44962247781421766,2.477401139649606,0.0
3873.5,0.43306916290507275,2.480373905780048,0.0
3874.0,0.416496916351407,2.483240516836626,0.0
3874.5,0.3999064481825372,2.4860008509452873,0.0
3875.0,0.38329846927438926,2.4886547913642345,0.0
3875.5,0.36667369130752353,2.491202226490842,0.0
3876.0,0.3500328267250896,2.4936430498681785,0.0
3876.5,0.33337658869071407,2.495977160191112,0.0
3877.0,0.3167056910463277,2.49820446131201,0.0
3877.5,0.3000208482699354,2.500324862246026,0.0
3878.0,0.28332277543333473,2.502338277175983,0.0
3878.5,0.2666121881597868,2.5042446254568373,0.0
3879.0,0.24988980258164573,2.506043831619733,0.0
3879.5,0.2331563352979502,2.507735825375647,0.0
3880.0,0.21641250333198261,2.509320541618622,0.0
3880.5,0.19965902408880098,2.5107979204285784,0.0
3881.0,0.18289661531274737,2.5121679070737213,0.0
3881.5,0.16612599504493902,2.513430452012532,0.0
3882.0,0.14934788158074605,2.5145855108953397,0.0
3882.5,0.13256299342726113,2.5156330445654915,0.0
3883.0,0.11577204926076545,2.516573019060094,0.0
3883.5,0.09897576788419697,2.517405405610354,0.0
3884.0,0.08217486818462413,2.5181301806414926,0.0
3884.5,0.0653700690907316,2.5187473257722615,0.0
3885.0,0.048562089530321643,2.5192568278140297,0.0
3885.5,0.031751648387836603,2.51965867876947,0.0
3886.0,0.014939464461907281,2.5199528758308234,0.0
3886.5,-0.0018737435770682462,2.520139421377757,0.0
3887.0,-0.01868725722931016,2.5202183229748103,0.0
3887.5,-0.035500358208002236,2.520189593368428,0.0
3888.0,-0.05231232848159208,2.5200532504835795,0.0
3888.5,-0.0691224503160414,2.5198093174199796,0.0
3889.0,-0.08593000631702173,2.5194578224478876,0.0
3889.5,-0.10273427947205051,2.518998799003504,0.0
3890.0,-0.11953455319256318,2.518432285683963,0.0
3890.5,-0.13633011135591608,2.5177583262419128,0.0
3891.0,-0.15312023834731586,2.516976969579694,0.0
3891.5,-0.16990421910167047,2.516088269743115,0.0
3892.0,-0.18668133914535703,2.5150922859148217,0.0
3892.5,-0.20345088463790195,2.513989082407268,0.0
3893.0,-0.22021214241356885,2.5127787286552854,0.0
3893.5,-0.23696440002284908,2.511461299208253,0.0
3894.0,-0.25370694577385133,2.5100368737218686,0.0
3894.5,-0.2704390687735841,2.5085055369495293,0.0
3895.0,-0.28716005896912833,2.5068673787333116,0.0
3895.5,-0.3038692071886941,2.5051224939945613,0.0
3896.0,-0.3205658051825582,2.5032709827240947,0.0
3896.5,-0.33724914566387676,2.501312949972003,0.0
3897.0,-0.35391852234937016,2.499248505837079,0.0
3897.5,-0.37057322999987347,2.4970777654558507,0.0
3898.0,-0.38721256446075075,2.4948008489912326,0.0
3898.5,-0.403835822702167,2.4924178816207996,0.0
3899.0,-0.4204423028592138,2.4899289935246744,0.0
3899.5,-0.43703130427188513,2.4873343198730433,0.0
3900.0,-0.4536021275248975,2.4846340008132906,0.0
3900.5,-0.47015407448735236,2.481828181456767,0.0
3901.0,-0.48668644835223457,2.47891701186518,0.0
3901.5,-0.5031985536757442,2.475900647036621,0.0
3902.0,-0.5196896964164573,2.4727792468912195,0.0
3902.5,-0.5361591839743098,2.469552976256442,0.0
3903.0,-0.5526063252294039,2.466222004852024,0.0
3903.5,-0.56903043058063,2.4627865072745414,0.0
3904.0,-0.585430811984102,2.459246662981635,0.0
3904.5,-0.6018067829913999,2.4556026562758677,0.0
3905.0,-0.6181576587876196,2.4518546762882405,0.0
3905.5,-0.6344827562292218,2.4480029169613613,0.0
3906.0,-0.6507813938816793,2.4440475770322587,0.0
3906.5,-0.6670528920569176,2.4399888600148643,0.0
3907.0,-0.6832965728505459,2.4358269741821488,0.0
3907.5,-0.6995117601788722,2.4315621325479193,0.0
3908.0,-0.715697779815705,2.427194552848293,0.0
3908.5,-0.7318539594289308,2.4227244575228273,0.0
3909.0,-0.7479796286168682,2.4181520736953317,0.0
3909.5,-0.7640741189443953,2.413477633154351,0.0
3910.0,-0.7801367639788438,2.408701372333326,0.0
3910.5,-0.796166899325661,2.4038235322904424,0.0
3911.0,-0.8121638626638318,2.398844358688154,0.0
3911.5,-0.8281269937810615,2.3937641017724025,0.0
3912.0,-0.8440556346087116,2.388583016351528,0.0
3912.5,-0.8599491292564924,2.3833013617748704,0.0
3913.0,-0.8758068240469001,2.377919401911072,0.0
3913.5,-0.8916280675494048,2.3724374051260804,0.0
3914.0,-0.9074122106143789,2.36685564426086,0.0
3914.5,-0.9231586064067672,2.3611743966088037,0.0
3915.0,-0.9388666104394946,2.3553939438928673,0.0
3915.5,-0.9545355806066088,2.3495145722424127,0.0
3916.0,-0.9701648772161547,2.343536572169772,0.0
3916.5,-0.985753863022778,2.337460238546533,0.0
3917.0,-1.0013019032600552,2.3312858705795545,0.0
3917.5,-1.0168083656725484,2.3250137717867094,0.0
3918.0,-1.0322726205475825,2.3186442499723627,0.0
3918.5,-1.0476940407467383,2.3121776172025834,0.0
3919.0,-1.063072001737065,2.3056141897801052,0.0
3919.5,-1.078405881622006,2.2989542882190226,0.0
3920.0,-1.0936950611720369,2.2921982372192464,0.0
3920.5,-1.1089389238550114,2.2853463656407023,0.0
3921.0,-1.124136855866217,2.2783990064772914,0.0
3921.5,-1.1392882461581348,2.2713564968306086,0.0
3922.0,-1.1543924864699027,2.2642191778834295,0.0
3922.5,-1.1694489713564789,2.256987394872959,0.0
3923.0,-1.1844570982175051,2.2496614970638547,0.0
3923.5,-1.1994162673258677,2.2422418377210316,0.0
3924.0,-1.214325881855954,2.2347287740822357,0.0
3924.5,-1.2291853479115993,2.227122667330412,0.0
3925.0,-1.243994074553732,2.2194238825658528,0.0
3925.5,-1.2587514738276997,2.2116327887781444,0.0
3926.0,-1.2734569607902952,2.203749758817902,0.0
3926.5,-1.2881099535364573,2.1957751693683116,0.0
3927.0,-1.3027098732256672,2.1877094009164715,0.0
3927.5,-1.3172561441080228,2.1795528377245432,0.0
3928.0,-1.331748193549997,2.1713058678007138,0.0
3928.5,-1.3461854520598793,2.162968882869973,0.0
3929.0,-1.3605673533128935,2.154542278344714,0.0
3929.5,-1.374893334175998,2.146026453295155,0.0
3930.0,-1.3891628347323612,2.1374218104195877,0.0
3930.5,-1.4033752983055148,2.128728756014464,0.0
3931.0,-1.4175301714831796,2.1199476999443103,0.0
3931.5,-1.431626904140772,2.111079055611489,0.0
3932.0,-1.445664949464575,2.1021232399258043,0.0
3932.5,-1.4596437639745907,2.093080673273951,0.0
3933.0,-1.4735628075470597,2.083951779488819,0.0
3933.5,-1.4874215434366507,2.074736985818658,0.0
3934.0,-1.501219438298324,2.065436722896095,0.0
3934.5,-1.5149559622088624,2.056051424707023,0.0
3935.0,-1.5286305886880718,2.0465815285593556,0.0
3935.5,-1.5422427947196504,2.037027475051654,0.0
3936.0,-1.555792060771725,2.0273897080416363,0.0
3936.5,-1.5692778708170567,2.017668674614556,0.0
3937.0,-1.5826997123529123,2.0078648250514775,0.0
3937.5,-1.5960570764206043,1.9979786127974362,0.0
3938.0,-1.609349457624695,1.9880104944294859,0.0
3938.5,-1.6225763541518696,1.9779609296246536,0.0
3939.0,-1.6357372677894753,1.9678303811277873,0.0
3939.5,-1.6488317039437248,1.9576193147193104,0.0
3940.0,-1.6618591716575681,1.9473281991828888,0.0
3940.5,-1.6748191836282291,1.9369575062730022,0.0
3941.0,-1.6877112562244092,1.926507710682444,0.0
3941.5,-1.7005349095031563,1.915979290009732,0.0
3942.0,-1.7132896672264033,1.905372724726447,0.0
3942.5,-1.7259750568771668,1.894688498144503,0.0
3943.0,-1.7385906096754222,1.8839270963833423,0.0
3943.5,-1.7511358605936358,1.8730890083370746,0.0
3944.0,-1.7636103483719725,1.8621747256415537,0.0
3944.5,-1.7760136155331683,1.851184742641395,0.0
3945.0,-1.78834520839707,1.8401195563569435,0.0
3945.5,-1.8006046770948478,1.828979666451193,0.0
3946.0,-1.8127915755828734,1.8177655751966608,0.0
3946.5,-1.8249054616562703,1.8064777874422193,0.0
3947.0,-1.8369458969621344,1.7951168105798934,0.0
3947.5,-1.8489124470124272,1.7836831545116214,0.0
3948.0,-1.860804681196539,1.772177331615987,0.0
3948.5,-1.8726221727935264,1.7605998567149261,0.0
3949.0,-1.884364498984024,1.7489512470404092,0.0
3949.5,-1.8960312408618294,1.737232022201105,0.0
3950.0,-1.907621983445166,1.7254427041490303,0.0
3950.5,-1.9191363156876187,1.7135838171461852,0.0
3951.0,-1.9305738304887528,1.7016558877311805,0.0
3951.5,-1.9419341247044046,1.6896594446858628,0.0
